11208,2.2038533494273398e-7
11209,2.2038533494273398e-7
11211,2.2038533494273398e-7
11212001,4.4077066988546795e-7
1122,6.611560048282019e-7
1123,4.4077066988546795e-7
11230,6.611560048282019e-7
1124,2.2038533494273398e-7
112442,2.2038533494273398e-7
11248,2.2038533494273398e-7
1125,4.4077066988546795e-7
1126,8.815413397709359e-7
1128,8.815413397709359e-7
1129,2.2038533494273398e-7
1129785,2.2038533494273398e-7
113,1.212119342185037e-5
1130,1.3223120096564038e-6
113050,4.4077066988546795e-7
1131,2.2038533494273398e-7
1132,2.20385334942734e-6
1134,6.611560048282019e-7
1135,2.2038533494273398e-7
1136,4.4077066988546795e-7
1137,2.2038533494273398e-7
1138,4.4077066988546795e-7
113858,2.2038533494273398e-7
1139,2.2038533494273398e-7
114,5.289248038625615e-6
1140,7.713486722995689e-6
114096,1.3223120096564038e-6
114099,2.2038533494273398e-7
1142,1.10192667471367e-6
114281,2.2038533494273398e-7
1143,2.2038533494273398e-7
1144,2.2038533494273398e-7
1145,1.3223120096564038e-6
114514,4.4077066988546795e-7
1147,8.815413397709359e-7
1148,2.2038533494273398e-7
115,1.6528900120705048e-5
1150,4.4077066988546795e-7
11500,6.611560048282019e-7
115101,2.2038533494273398e-7
1151268,2.20385334942734e-6
1152,4.4077066988546795e-7
1153,6.611560048282019e-7
1154,2.2038533494273398e-7
1155,4.848477368740147e-6
1156,4.4077066988546795e-7
1157,2.2038533494273398e-7
116,6.170789378396551e-6
1160,1.9834680144846057e-6
11600001,2.2038533494273398e-7
1162,2.2038533494273398e-7
1163,1.10192667471367e-6
1164,2.2038533494273398e-7
1165,1.10192667471367e-6
116595,2.2038533494273398e-7
1166358,2.2038533494273398e-7
1168,4.4077066988546795e-7
11690,8.815413397709359e-7
117,7.052330718167487e-6
1175,1.7630826795418718e-6
1177,2.2038533494273398e-7
117848,6.611560048282019e-7
1179,9.696954737480294e-6
118,8.81541339770936e-6
1180,1.10192667471367e-6
1181,8.815413397709359e-7
11814,8.815413397709359e-7
11822,2.2038533494273398e-7
11827,2.2038533494273398e-7
1183,2.2038533494273398e-7
1184,2.2038533494273398e-7
118532,2.2038533494273398e-7
11864,2.2038533494273398e-7
1187,2.2038533494273398e-7
11871528,8.815413397709359e-7
1188,8.81541339770936e-6
119,4.1873213639119455e-6
119068,4.4077066988546795e-7
1191,2.2038533494273398e-7
1191626,2.2038533494273398e-7
1193,2.2038533494273398e-7
1195,2.2038533494273398e-7
11958,8.815413397709359e-7
1196,2.2038533494273398e-7
1199,6.611560048282019e-7
12,1.3157004496081217e-3
120,2.931124954738362e-5
1200,1.5426973445991378e-5
12000,8.815413397709359e-7
120000,4.4077066988546795e-7
1201,5.289248038625615e-6
1202,4.4077066988546795e-7
120266,2.2038533494273398e-7
1203,1.5426973445991377e-6
120359,2.2038533494273398e-7
1204,2.2038533494273398e-7
120415,2.2038533494273398e-7
1205,6.611560048282019e-7
1206,1.10192667471367e-6
1206478,6.611560048282019e-7
1207,2.2038533494273398e-7
12079,4.4077066988546795e-7
1208,4.4077066988546795e-7
120866,2.2038533494273398e-7
120891,4.4077066988546795e-7
1209,4.4077066988546795e-7
121,6.611560048282019e-6
1210,2.2038533494273398e-7
1211,1.5426973445991377e-6
1212,1.10192667471367e-6
1216,6.611560048282019e-7
122,9.035798732652093e-6
12200,8.815413397709359e-7
1221,1.10192667471367e-6
12214,2.2038533494273398e-7
1221927,2.2038533494273398e-7
122218,4.4077066988546795e-7
1223,4.4077066988546795e-7
1225,1.5426973445991377e-6
1226,2.2038533494273398e-7
1228,2.2038533494273398e-7
12283,2.2038533494273398e-7
1229,4.4077066988546795e-7
123,1.1239652082079433e-5
1231,4.4077066988546795e-7
1232,2.2038533494273398e-7
1233,1.10192667471367e-6
1234,3.3057800241410095e-6
123456,4.4077066988546795e-7
12346,2.2038533494273398e-7
1235,6.611560048282019e-7
12354,4.4077066988546795e-7
1237,4.4077066988546795e-7
1238,4.4077066988546795e-7
1239190,1.3223120096564038e-6
124,6.170789378396551e-6
1240,8.815413397709359e-7
12401,2.2038533494273398e-7
12402,2.2038533494273398e-7
12403,2.2038533494273398e-7
12404,2.2038533494273398e-7
12405,2.2038533494273398e-7
12406,2.2038533494273398e-7
12407,2.2038533494273398e-7
12408,2.2038533494273398e-7
12409,2.2038533494273398e-7
12410,2.2038533494273398e-7
1243,6.611560048282019e-7
1244,8.815413397709359e-7
124400,8.815413397709359e-7
1245,2.2038533494273398e-7
1246,4.4077066988546795e-7
1248,2.2038533494273398e-7
1249,4.4077066988546795e-7
124972,2.2038533494273398e-7
125,2.4022001508758004e-5
1250,3.9669360289692114e-6
12500,2.2038533494273398e-7
125066,4.4077066988546795e-7
1251,6.611560048282019e-7
1252,4.4077066988546795e-7
1254,2.2038533494273398e-7
12550,2.2038533494273398e-7
1256,8.815413397709359e-7
125783,4.4077066988546795e-7
125786,1.10192667471367e-6
1258,2.2038533494273398e-7
125807,2.2038533494273398e-7
125822,1.3223120096564038e-6
125827,2.2038533494273398e-7
125828,2.2038533494273398e-7
125836,2.2038533494273398e-7
125895,6.611560048282019e-7
125899,1.10192667471367e-6
1259,2.2038533494273398e-7
125900,2.2038533494273398e-7
126,6.831945383224753e-6
1260,4.4077066988546795e-7
1261,6.611560048282019e-7
126166,4.4077066988546795e-7
1262,1.10192667471367e-6
126270,2.2038533494273398e-7
126281,1.7630826795418718e-6
126289,2.2038533494273398e-7
126336,2.2038533494273398e-7
126351,2.2038533494273398e-7
126355,2.2038533494273398e-7
126358,4.4077066988546795e-7
126360,2.2038533494273398e-7
126365,2.2038533494273398e-7
126370,2.2038533494273398e-7
1264,2.2038533494273398e-7
1265,1.5426973445991377e-6
1266,1.763082679541872e-5
12667,2.2038533494273398e-7
126812,2.2038533494273398e-7
1269388,1.3223120096564038e-6
127,4.848477368740147e-6
1270,2.2038533494273398e-7
1270266,6.611560048282019e-7
1274,2.2038533494273398e-7
127445,2.2038533494273398e-7
1275,2.2038533494273398e-7
12780,2.2038533494273398e-7
12782,8.815413397709359e-7
127856,2.2038533494273398e-7
128,1.7851212130361453e-5
1280,2.2038533494273398e-7
1281,2.2038533494273398e-7
1282,4.4077066988546795e-7
1283,2.2038533494273398e-7
12831939,2.2038533494273398e-7
1284,2.2038533494273398e-7
1285,4.4077066988546795e-7
1289,4.4077066988546795e-7
128952,6.611560048282019e-7
129,9.035798732652093e-6
12920,2.2038533494273398e-7
12930,2.2038533494273398e-7
129329,2.2038533494273398e-7
12945,2.2038533494273398e-7
129706,2.2038533494273398e-7
12973228,4.4077066988546795e-7
1298,2.2038533494273398e-7
1299,8.815413397709359e-7
13,5.205501611347377e-4
130,1.278234942667857e-5
1300,3.9669360289692114e-6
13000,6.611560048282019e-7
1301,2.2038533494273398e-7
1302,2.2038533494273398e-7
13026,2.2038533494273398e-7
1303,2.2038533494273398e-7
13035,2.2038533494273398e-7
1304,2.2038533494273398e-7
1308,1.3223120096564038e-6
130880,2.2038533494273398e-7
130913,4.4077066988546795e-7
130917,1.10192667471367e-6
131,4.1873213639119455e-6
1310,4.4077066988546795e-7
131048,2.2038533494273398e-7
131054,2.2038533494273398e-7
1311,4.4077066988546795e-7
1313,8.815413397709359e-7
1317,4.4077066988546795e-7
131720,6.611560048282019e-7
131729,2.2038533494273398e-7
1319,4.4077066988546795e-7
132,7.272716053110221e-6
1320,2.2038533494273398e-7
132030,2.2038533494273398e-7
1323,2.2038533494273398e-7
1326,4.4077066988546795e-7
1328,2.2038533494273398e-7
132832,2.2038533494273398e-7
132845,2.2038533494273398e-7
132975,8.815413397709359e-7
132976,2.2038533494273398e-7
133,1.1680422751964901e-5
1330,2.20385334942734e-6
133010,1.10192667471367e-6
133088,4.4077066988546795e-7
133125,2.2038533494273398e-7
133168,2.2038533494273398e-7
133169,2.2038533494273398e-7
133173,2.2038533494273398e-7
133179,6.611560048282019e-7
133196,1.7630826795418718e-6
1332,1.3223120096564038e-6
133219,2.2038533494273398e-7
133255,2.2038533494273398e-7
133257,4.4077066988546795e-7
133259,1.3223120096564038e-6
13326,4.4077066988546795e-7
133291,2.2038533494273398e-7
133304,6.611560048282019e-7
133308,2.2038533494273398e-7
133342,2.2038533494273398e-7
133344,2.2038533494273398e-7
1334,6.611560048282019e-7
133435,2.2038533494273398e-7
1335,6.611560048282019e-7
1336,8.815413397709359e-7
134,8.81541339770936e-6
1341,2.2038533494273398e-7
13417514,4.4077066988546795e-7
1342,2.2038533494273398e-7
1343,2.2038533494273398e-7
13430,2.2038533494273398e-7
1344,2.2038533494273398e-7
1346,6.611560048282019e-7
1347,2.2038533494273398e-7
134755,2.2038533494273398e-7
1348,1.7630826795418718e-6
134987,2.2038533494273398e-7
135,9.917340072423028e-6
1350,4.4077066988546795e-7
1351,1.3223120096564038e-6
1354,4.4077066988546795e-7
135664,6.611560048282019e-7
1357,2.2038533494273398e-7
135708,2.2038533494273398e-7
135714,2.8650093542555417e-6
1358,2.2038533494273398e-7
135842,2.2038533494273398e-7
135895,2.2038533494273398e-7
135958,2.2038533494273398e-7
136,5.289248038625615e-6
1360,4.4077066988546795e-7
1361,2.2038533494273398e-7
1361763,4.4077066988546795e-7
136185,2.2038533494273398e-7
1362,1.3223120096564038e-6
136222,6.611560048282019e-7
136225,2.2038533494273398e-7
136286,2.2038533494273398e-7
136287,2.2038533494273398e-7
13662,2.2038533494273398e-7
136744,4.4077066988546795e-7
13681,2.2038533494273398e-7
136880,2.2038533494273398e-7
1369,4.4077066988546795e-7
136933,2.2038533494273398e-7
137,2.20385334942734e-6
13710,2.2038533494273398e-7
137156,2.2038533494273398e-7
1372,4.4077066988546795e-7
137205,4.4077066988546795e-7
1373,1.057849607725123e-5
1374,2.2038533494273398e-7
13746,2.2038533494273398e-7
1375,2.2038533494273398e-7
137595,6.611560048282019e-7
1376,2.2038533494273398e-7
1377,2.2038533494273398e-7
1378,2.2038533494273398e-7
137858,2.2038533494273398e-7
137868,2.2038533494273398e-7
137870,8.815413397709359e-7
137971,2.2038533494273398e-7
138,8.81541339770936e-6
138017,4.4077066988546795e-7
138023,2.2038533494273398e-7
138033,2.2038533494273398e-7
138049,2.2038533494273398e-7
138086,4.4077066988546795e-7
138094,4.4077066988546795e-7
138095,4.4077066988546795e-7
138103,2.2038533494273398e-7
13811,2.2038533494273398e-7
1382,2.2038533494273398e-7
138233,4.4077066988546795e-7
1383,1.3223120096564038e-6
138332,4.4077066988546795e-7
138342,2.2038533494273398e-7
138359,2.2038533494273398e-7
1384,1.5426973445991377e-6
13848,2.2038533494273398e-7
1385,6.611560048282019e-7
138536,2.2038533494273398e-7
138544,4.4077066988546795e-7
138546,2.2038533494273398e-7
13855,4.4077066988546795e-7
138550,6.611560048282019e-7
138553,4.4077066988546795e-7
138554,2.2038533494273398e-7
138570,2.2038533494273398e-7
138572,4.4077066988546795e-7
138578,2.2038533494273398e-7
1386,6.611560048282019e-7
138601,2.2038533494273398e-7
138605,8.815413397709359e-7
138628,2.2038533494273398e-7
138658,4.4077066988546795e-7
138661,2.2038533494273398e-7
138662,2.2038533494273398e-7
138665,2.2038533494273398e-7
138800,2.2038533494273398e-7
138822,2.2038533494273398e-7
138841,2.2038533494273398e-7
138848,2.2038533494273398e-7
138856,2.2038533494273398e-7
138925,4.4077066988546795e-7
139,6.391174713339285e-6
139055,2.2038533494273398e-7
139057,2.2038533494273398e-7
139058,4.4077066988546795e-7
139066,4.4077066988546795e-7
139067,4.4077066988546795e-7
139068,2.2038533494273398e-7
1391,6.611560048282019e-7
1392,2.2038533494273398e-7
139363,6.611560048282019e-7
139397,2.2038533494273398e-7
1394,5.509633373568349e-6
1396,2.2038533494273398e-7
13964,2.2038533494273398e-7
139661,4.4077066988546795e-7
139671,2.2038533494273398e-7
139674,2.2038533494273398e-7
1399,8.815413397709359e-7
14,5.350955932409581e-4
140,2.4683157513586203e-5
1400,6.479328847316379e-5
1401,2.2038533494273398e-7
1402,2.2038533494273398e-7
1403,7.933872057938423e-6
14031399,2.2038533494273398e-7
140327,2.2038533494273398e-7
140330,2.2038533494273398e-7
140332,2.2038533494273398e-7
140334,2.2038533494273398e-7
140336,2.2038533494273398e-7
140337,2.2038533494273398e-7
1404,2.2038533494273398e-7
14041,4.4077066988546795e-7
140456,2.2038533494273398e-7
1405,2.2038533494273398e-7
1406,2.2038533494273398e-7
1407,2.2038533494273398e-7
1408,4.4077066988546795e-7
14086,2.2038533494273398e-7
1409,3.0853946891982754e-6
140991,2.2038533494273398e-7
141,3.7465506940264777e-6
1410,2.2038533494273398e-7
1411,3.7465506940264777e-6
141186,4.4077066988546795e-7
1412,2.2038533494273398e-7
1413,2.2038533494273398e-7
1414,2.2038533494273398e-7
1415,2.2038533494273398e-7
141691,8.815413397709359e-7
1417,1.10192667471367e-6
1418,1.10192667471367e-6
141833,2.2038533494273398e-7
141877,4.4077066988546795e-7
141883,2.2038533494273398e-7
141884,4.4077066988546795e-7
141977,2.2038533494273398e-7
142,4.848477368740147e-6
142002,2.2038533494273398e-7
142035,2.2038533494273398e-7
142036,2.2038533494273398e-7
142037,2.2038533494273398e-7
1421,6.611560048282019e-7
1422,2.2038533494273398e-7
1423,4.4077066988546795e-7
1424,2.2038533494273398e-7
1425,4.4077066988546795e-7
142509,2.2038533494273398e-7
1427,4.4077066988546795e-7
142756,4.4077066988546795e-7
1428,7.052330718167487e-6
1429,6.611560048282019e-7
143,7.272716053110221e-6
1430,2.2038533494273398e-7
1431,2.2038533494273398e-7
1432,2.2038533494273398e-7
1433,2.2038533494273398e-7
1434,4.4077066988546795e-7
143558,4.4077066988546795e-7
143559,4.4077066988546795e-7
1436,8.815413397709359e-7
143673,2.2038533494273398e-7
143709,6.611560048282019e-7
1438,4.4077066988546795e-7
143885,2.2038533494273398e-7
143887,2.2038533494273398e-7
1439,2.2038533494273398e-7
143974,8.815413397709359e-7
144,9.256184067594828e-6
1440,2.2038533494273398e-7
144049,1.10192667471367e-6
144052,1.10192667471367e-6
1441,1.7630826795418718e-6
1442,2.2038533494273398e-7
144264,6.611560048282019e-7
144271,2.6446240193128076e-6
1444,4.4077066988546795e-7
1445,2.2038533494273398e-7
1446,2.2038533494273398e-7
1449,2.2038533494273398e-7
144917,2.2038533494273398e-7
144932,6.611560048282019e-7
144936,2.2038533494273398e-7
145,6.170789378396551e-6
1450,1.7630826795418718e-6
145075,2.2038533494273398e-7
145125,2.2038533494273398e-7
14515,4.4077066988546795e-7
1453,6.611560048282019e-7
1454,2.2038533494273398e-7
1456,4.4077066988546795e-7
1457,2.2038533494273398e-7
145833,2.2038533494273398e-7
1459,2.6446240193128076e-6
146,5.289248038625615e-6
1460,8.815413397709359e-7
1461,4.4077066988546795e-7
1462,8.815413397709359e-7
1465,6.611560048282019e-7
1466,1.5426973445991377e-6
1467,8.815413397709359e-7
14689,4.4077066988546795e-7
1469,2.2038533494273398e-7
147,6.831945383224753e-6
1470,4.4077066988546795e-7
147092,4.4077066988546795e-7
1471,2.2038533494273398e-7
1472,2.2038533494273398e-7
1474,2.2038533494273398e-7
1477,6.611560048282019e-7
147866,2.2038533494273398e-7
148,7.4931013880529555e-6
1480,6.611560048282019e-7
1481,2.2038533494273398e-7
1483,4.4077066988546795e-7
148376,2.6446240193128076e-6
148381,2.20385334942734e-6
148382,1.3223120096564038e-6
148384,4.4077066988546795e-7
148386,4.4077066988546795e-7
148388,6.611560048282019e-7
148390,6.611560048282019e-7
148391,8.815413397709359e-7
148396,1.3223120096564038e-6
1485,8.815413397709359e-7
1487,2.20385334942734e-6
1488,4.4077066988546795e-7
148820,2.2038533494273398e-7
14886,8.815413397709359e-7
1489,4.4077066988546795e-7
148923,2.2038533494273398e-7
149,6.831945383224753e-6
1491,4.4077066988546795e-7
1493,4.4077066988546795e-7
1494,2.2038533494273398e-7
149421,2.2038533494273398e-7
1495,4.4077066988546795e-7
1497,8.815413397709359e-7
1498,6.611560048282019e-7
15,8.641308983104599e-4
150,5.179055371154248e-5
1500,8.81541339770936e-6
15000,1.3223120096564038e-6
1501,2.2038533494273398e-7
1503,2.2038533494273398e-7
150325,4.4077066988546795e-7
1505,6.611560048282019e-7
1506,8.815413397709359e-7
150642,2.2038533494273398e-7
1507,3.5261653590837436e-6
1508,2.2038533494273398e-7
151,5.068862703682881e-6
1510,2.2038533494273398e-7
1511,5.9504040434538176e-6
15116,2.2038533494273398e-7
1512,1.10192667471367e-6
151203,4.4077066988546795e-7
1515,8.815413397709359e-7
1516,4.4077066988546795e-7
151666,2.2038533494273398e-7
151669,1.5426973445991377e-6
151694,4.4077066988546795e-7
1517,4.848477368740147e-6
1519,1.10192667471367e-6
152,1.057849607725123e-5
1520,3.9669360289692114e-6
1521,1.3223120096564038e-6
15213,5.7300187085110835e-6
1523,4.4077066988546795e-7
1524,1.9834680144846057e-6
1525,4.4077066988546795e-7
152638,8.815413397709359e-7
1528,1.3223120096564038e-6
1529,2.2038533494273398e-7
153,3.7465506940264777e-6
1530,2.20385334942734e-6
15303,2.2038533494273398e-7
1534,1.5426973445991377e-6
1535,2.2038533494273398e-7
153864,4.4077066988546795e-7
1539,2.2038533494273398e-7
154,3.7465506940264777e-6
1540,8.815413397709359e-7
15409,4.4077066988546795e-7
1542,6.611560048282019e-7
1543,8.815413397709359e-7
1544,2.2038533494273398e-7
1545,2.2038533494273398e-7
1546,2.2038533494273398e-7
154608,4.4077066988546795e-7
1547,4.4077066988546795e-7
1548,2.2038533494273398e-7
1549,6.611560048282019e-7
155,5.7300187085110835e-6
1550,1.5426973445991377e-6
15500,4.4077066988546795e-7
15502,2.2038533494273398e-7
155118,6.611560048282019e-7
1552,4.628092033797414e-6
1553,2.4242386843700735e-6
1554,1.10192667471367e-6
1555,6.611560048282019e-7
1557,2.2038533494273398e-7
1558,1.5426973445991377e-6
1559,4.4077066988546795e-7
156,2.8650093542555417e-6
1560,2.2038533494273398e-7
15600,4.4077066988546795e-7
156071,4.40770669885468e-6
1561,2.2038533494273398e-7
1562,2.2038533494273398e-7
156247,4.4077066988546795e-7
156256,2.2038533494273398e-7
156258,2.2038533494273398e-7
156292,4.4077066988546795e-7
1563,2.2038533494273398e-7
156337,1.9834680144846057e-6
156342,1.3223120096564038e-6
156383,2.2038533494273398e-7
156387,2.2038533494273398e-7
1565,2.2038533494273398e-7
156657,4.4077066988546795e-7
156658,4.4077066988546795e-7
1567,2.2038533494273398e-7
1568,6.611560048282019e-7
1569,4.4077066988546795e-7
157,2.6446240193128076e-6
157006,6.611560048282019e-7
15718,2.2038533494273398e-7
1572,2.2038533494273398e-7
157233,2.2038533494273398e-7
157278,5.068862703682881e-6
157279,4.4077066988546795e-7
157284,2.2038533494273398e-7
157288,5.9504040434538176e-6
1575,1.5426973445991377e-6
157564,2.2038533494273398e-7
157572,1.3223120096564038e-6
1576,8.815413397709359e-7
1579,2.2038533494273398e-7
1579580025,2.2038533494273398e-7
158,2.4242386843700735e-6
1581,2.20385334942734e-6
1582,8.815413397709359e-7
158220,4.4077066988546795e-7
158625,2.2038533494273398e-7
1587,4.4077066988546795e-7
1588,2.2038533494273398e-7
1589,2.2038533494273398e-7
159,2.8650093542555417e-6
1590,2.2038533494273398e-7
1591,3.0853946891982754e-6
159194,2.2038533494273398e-7
1594,2.2038533494273398e-7
1595,2.2038533494273398e-7
159640,2.2038533494273398e-7
1597,2.2038533494273398e-7
15975,2.2038533494273398e-7
1598,4.4077066988546795e-7
1599,4.4077066988546795e-7
16,6.217070298734526e-4
160,1.057849607725123e-5
1600,3.9669360289692114e-6
160000,2.2038533494273398e-7
1601,4.40770669885468e-6
1603,1.3223120096564038e-6
160579,2.2038533494273398e-7
1606,6.611560048282019e-7
1607,2.2038533494273398e-7
1608,4.4077066988546795e-7
